sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
917,18,35,75,4.944955663922398,6.042280145810131,4.944955663922398,623.9041909575462,20,,True
918,18,35,90,4.863725280358145,6.403159765408502,4.863725280358145,624.3570311926305,20,,True
919,18,35,105,4.857670826852942,6.448976046879531,4.857670826852942,623.9957818761468,20,,True
920,18,35,120,8.282942236385619,16.112648350548348,8.282942236385619,626.7464822158217,20,,True
921,18,35,135,20.84399361809095,30.101313145687087,20.84399361809095,624.6084729209542,20,,True
922,18,35,150,49.09259248276552,67.37735449248707,49.09259248276552,624.4074837304652,20,,True
923,18,35,165,42.79926688497265,52.182538520653935,42.79926688497265,624.5386931113899,20,,True
924,18,35,180,5.273311508943637,6.834672163680675,5.273311508943637,624.40186413005,20,,True
925,18,35,195,4.664858826994896,5.898222335638258,4.664858826994896,624.7033639810979,20,,True
926,18,35,210,3.6002525548140207,5.385451950384511,3.6002525548140207,623.5970947891474,20,,True
927,18,35,225,16.706371955076854,27.73992675448834,16.706371955076854,624.0929057821631,20,,True
928,18,48,30,20.604980558156967,24.3239268590914,20.604980558156967,623.5207258723676,20,,True
929,18,48,45,47.77134932503104,67.47313285990083,47.77134932503104,623.8975166343153,20,,True
930,18,48,60,19.846664875745773,31.21617427282577,19.846664875745773,623.9228071644902,20,,True
931,18,48,75,22.24691492790977,29.178823828422782,22.24691492790977,622.8835470974445,20,,True
932,18,48,90,6.901755031446616,8.921574776917758,6.901755031446616,622.9314780794084,20,,True
933,18,48,105,3.1452117443084715,4.136771545853235,3.1452117443084715,622.5501070730388,20,,True
934,18,48,120,5.682015553613504,8.181258810428094,5.682015553613504,623.3592280186713,20,,True
935,18,48,135,3.266891637444496,4.0717352271455125,3.266891637444496,623.2331492938101,20,,True
936,18,48,150,3.6778093496958415,4.928873147769877,3.6778093496958415,624.0323791280389,20,,True
937,18,48,165,8.82958127806584,10.431120676359843,8.82958127806584,625.1453901641071,20,,True
938,18,48,180,5.699302295347055,8.578313639105712,5.699302295347055,626.9852695986629,20,,True
939,18,48,195,5.714745104561249,6.580014309652893,5.714745104561249,623.2229210436344,20,,True
940,18,48,210,4.191225439310074,5.670662145711125,4.191225439310074,622.9077712632716,20,,True
941,18,48,225,8.451621560255687,12.549177338782942,8.451621560255687,623.4062109142542,20,,True
942,18,22,30,2.4792771480977533,3.185896776274908,2.4792771480977533,623.02255211398,20,,True
943,18,22,45,8.333029527465502,17.744963211187123,8.333029527465502,619.971252977848,20,,True
944,18,22,60,9.055883674323558,11.76466102670322,9.055883674323558,614.7735943086445,20,,True
945,18,22,75,9.658457497258981,12.266915178976115,9.658457497258981,619.8955439031124,20,,True
946,18,22,90,3.173275738954544,3.8151315468442513,3.173275738954544,613.78956399858,20,,True
947,18,22,105,3.0450172344843547,3.713553171013724,3.0450172344843547,618.5930548235774,20,,True
948,18,22,120,2.92777979572614,3.576125256958343,2.92777979572614,623.807214666158,20,,True
949,18,22,135,2.019925252596537,2.671215110373035,2.019925252596537,616.4913950487971,20,,True
950,18,22,150,3.4702820621586095,6.027273264725255,3.4702820621586095,614.7952256724238,20,,True
951,18,22,165,6.021316755190492,7.721723473687757,6.021316755190492,621.3529058732092,20,,True
952,18,55,30,9.574753878513972,19.61798370668348,9.574753878513972,615.5937961302698,20,,True
953,18,55,45,28.090862391889097,45.492974105131914,28.090862391889097,618.6823169700801,20,,True
954,18,55,60,22.813482724130154,31.215487628644404,22.813482724130154,622.499137185514,20,,True
955,18,55,75,2.2435439904530843,3.262023627138554,2.2435439904530843,622.3362279124558,20,,True
956,18,55,90,13.505989336967469,16.922015963966153,13.505989336967469,624.0612678229809,20,,True
957,18,55,105,19.20060095836719,23.291178649153306,19.20060095836719,624.891247600317,20,,True
958,18,55,120,7.701182639598846,9.52910815140665,7.701182639598846,623.8630791194737,20,,True
959,18,55,135,6.862977804491917,8.299145926857701,6.862977804491917,623.424869030714,20,,True
960,18,55,150,8.079134659220776,9.567335308454107,8.079134659220776,624.4090790860355,20,,True
961,18,55,165,5.33470815072457,6.707378029580792,5.33470815072457,624.2713201791048,20,,True
962,18,4,30,11.858481736977895,15.209587190303425,11.858481736977895,624.0418497473001,20,,True
963,18,4,45,5.037929945951328,6.349957119033128,5.037929945951328,624.1607209667563,20,,True
964,18,4,60,1.9551167319218317,2.353941375796277,1.9551167319218317,623.7529306672513,20,,True
965,18,4,75,1.879296890894572,2.3316731709618557,1.879296890894572,624.5338120497763,20,,True
966,18,4,90,12.024850382407505,16.566415843636797,12.024850382407505,624.3884121067822,20,,True
967,18,4,105,5.390705793847641,6.409048835910721,5.390705793847641,623.5191328451037,20,,True
968,18,4,120,2.4519408948719503,3.6228361272536658,2.4519408948719503,623.5545929521322,20,,True
969,18,4,135,5.831040163648625,6.286028138047508,5.831040163648625,623.4950930811465,20,,True
970,18,4,150,3.512376162596047,4.762708207016707,3.512376162596047,627.7262233197689,20,,True
971,18,4,165,4.3490993330876035,5.633303566584812,4.3490993330876035,623.4182640910149,20,,True
972,18,4,180,3.9039037823677063,4.889776292714507,3.9039037823677063,622.876294888556,20,,True
973,18,45,30,22.2228161200881,30.071982954616526,22.2228161200881,624.1484750062227,20,,True
974,18,45,45,9.872914636135102,18.366909738065303,9.872914636135102,623.9669462665915,20,,True
975,18,45,60,25.18518695831299,34.16355292681445,25.18518695831299,622.3485358059406,20,,True
976,18,45,75,17.62930899262428,23.96698348874542,17.62930899262428,615.1114059612155,20,,True
977,18,45,90,12.843286481996378,21.237996520687076,12.843286481996378,619.4459577091038,20,,True
978,18,45,105,13.73288319921121,22.690943836257983,13.73288319921121,624.6505277231336,20,,True
979,18,45,120,2.418889630834262,2.9297355387842896,2.418889630834262,623.5145572572947,20,,True
980,18,45,135,3.421488185723623,3.7182403471196106,3.421488185723623,624.8529078438878,20,,True
981,18,45,150,3.0469533254702887,3.4351861623100692,3.0469533254702887,624.7514691203833,20,,True
982,18,45,165,4.571402454376221,7.101651991781867,4.571402454376221,621.8488290905952,20,,True
983,18,60,30,7.030243220925331,9.629419844394613,7.030243220925331,614.5698102191091,20,,True
984,18,60,45,1.3058443039655685,1.5633243545432112,1.3058443039655685,620.4266999848187,20,,True
985,18,60,60,2.416719728211562,3.0767186327764193,2.416719728211562,624.2351699620485,20,,True
986,18,60,75,9.0747107197841,17.292429756809362,9.0747107197841,625.188060104847,20,,True
987,18,60,90,11.613543236007294,15.676601833586485,11.613543236007294,619.935360737145,20,,True
988,18,60,105,22.258771512028762,36.3946206034022,22.258771512028762,615.0080910883844,20,,True
989,18,60,120,11.908369017144045,16.240781194245212,11.908369017144045,616.049921605736,20,,True
990,18,60,135,2.025616196791331,2.304069238785642,2.025616196791331,616.4476918056607,20,,True
991,18,60,150,1.6408122777938843,1.9541386553781595,1.6408122777938843,624.5378721505404,20,,True
992,18,60,165,5.665650430694223,8.099694448525213,5.665650430694223,623.8194429315627,20,,True
993,18,26,30,17.364530271291734,27.000654465161986,17.364530271291734,624.9398328363895,20,,True
994,18,26,45,30.384280750652156,50.517529832154345,30.384280750652156,625.857254024595,20,,True
995,18,26,60,46.22711616257826,71.64250775142698,46.22711616257826,624.9426542781293,20,,True
996,18,26,75,26.492028399308523,43.75000283310492,26.492028399308523,627.6216451078653,20,,True
997,18,26,90,8.58774696600934,11.297659454224709,8.58774696600934,618.0205349810421,20,,True
998,18,26,105,7.968362099428972,10.209639938414957,7.968362099428972,614.7725852206349,20,,True
999,18,26,120,14.692115280342598,20.32005757756818,14.692115280342598,624.2873859591782,20,,True
1000,18,26,135,12.674057309826216,18.117796554157856,12.674057309826216,615.9266768954694,20,,True
1001,18,26,150,21.423468175530434,24.59774289863792,21.423468175530434,617.4713671207428,20,,True
1002,18,26,165,11.240459526826937,19.91022303282537,11.240459526826937,625.1298971474171,20,,True
1003,18,21,30,6.7321260238687195,12.147930565013516,6.7321260238687195,624.6676468290389,20,,True
1004,18,21,45,16.04032548914353,25.999746362438064,16.04032548914353,625.433498993516,20,,True
1005,18,21,60,6.356019282341004,9.08483996546051,6.356019282341004,624.5466079562902,20,,True
1006,18,21,75,5.550462649265925,8.02008134969557,5.550462649265925,625.6933379918337,20,,True
1007,18,21,90,20.655895051298042,29.109927353359897,20.655895051298042,624.1432786919177,20,,True
1008,18,21,105,19.808472521106403,28.95658044288769,19.808472521106403,622.6632101461291,20,,True
1009,18,21,120,1.6117344756921133,1.908366260204129,1.6117344756921133,621.4066701941192,20,,True
1010,18,21,135,3.324834532849491,4.8071926580907,3.324834532849491,616.0619095899165,20,,True
1011,18,21,150,7.186115628977617,11.371156534384733,7.186115628977617,620.8809800446033,20,,True
1012,18,21,165,4.420425077776114,5.215694942242786,4.420425077776114,624.8236699029803,20,,True
1013,18,44,30,9.960925889015197,13.535400438866683,9.960925889015197,624.4886922650039,20,,True
1014,18,44,45,3.9300875822703043,4.58589321020475,3.9300875822703043,623.5703318379819,20,,True
1015,18,44,60,3.4599241256713866,4.102119975072636,3.4599241256713866,625.2281321212649,20,,True
1016,18,44,75,13.523851095636685,20.936050266646998,13.523851095636685,625.4913620650768,20,,True
1017,18,44,90,11.790183640209337,22.75562665539526,11.790183640209337,624.231293797493,20,,True
1018,18,44,105,24.130223707171776,32.47640681270312,24.130223707171776,623.7806230783463,20,,True
1019,18,44,120,15.110837815205256,18.776365937981684,15.110837815205256,625.2806037664413,20,,True
1020,18,44,135,5.719585784276327,7.268839204885237,5.719585784276327,623.0741236358881,20,,True
1021,18,44,150,11.02180283665657,18.370938818771883,11.02180283665657,624.6985038742423,20,,True
1022,18,44,165,11.890763974189758,18.0707356499939,11.890763974189758,624.2663348093629,20,,True
1023,18,44,180,3.3676478235671916,3.7646982962030537,3.3676478235671916,621.2868960574269,20,,True
1024,18,44,195,5.956457619989911,8.92348143169794,5.956457619989911,615.8365658484399,20,,True
1025,18,44,210,5.83420135738949,7.689541512962209,5.83420135738949,622.4025068804622,20,,True
1026,18,44,225,6.84154421488444,8.105639751801904,6.84154421488444,618.3742261491716,20,,True
1027,18,23,30,18.554140332341195,30.126465997309975,18.554140332341195,615.8128171227872,20,,True
1028,18,23,45,13.40416440963745,21.316539716236164,13.40416440963745,624.4498481974006,20,,True
1029,18,23,60,15.1180941298604,20.98323035506172,15.1180941298604,624.5888378471136,20,,True
1030,18,23,75,20.231669867038725,25.965881387234145,20.231669867038725,624.651188030839,20,,True
1031,18,23,90,9.813271254301071,13.96723412418386,9.813271254301071,623.4039589762688,20,,True
1032,18,23,105,19.09487741738558,27.299151118546305,19.09487741738558,626.9598291255534,20,,True
1033,18,23,120,15.585523603359858,19.052170249594855,15.585523603359858,623.9883988164365,20,,True
1034,18,23,135,14.622433846474935,24.331794649497866,14.622433846474935,623.2053302228451,20,,True
1035,18,23,150,16.34492742108802,25.970175104649787,16.34492742108802,623.4640912152827,20,,True
1036,18,23,165,19.242042842507363,26.17230785842531,19.242042842507363,623.6915402114391,20,,True
1037,18,53,30,44.75310687795282,61.06824796817002,44.75310687795282,623.0235807597637,20,,True
1038,18,53,45,27.729381863648694,38.348680652405434,27.729381863648694,622.8203307837248,20,,True
1039,18,53,60,38.22032414004207,70.1578540202532,38.22032414004207,622.5632820278406,20,,True
1040,18,53,75,9.906271918614705,14.6150677313781,9.906271918614705,623.1196117587388,20,,True
1041,18,53,90,22.985826675097147,40.323318487222025,22.985826675097147,623.9696019329131,20,,True
1042,18,53,105,4.7505490899086,7.269633224641656,4.7505490899086,624.3971828371286,20,,True
1043,18,53,120,14.684494916598002,23.428866210067273,14.684494916598002,621.6115429997444,20,,True
1044,18,53,135,5.885751644770305,6.6955524712446834,5.885751644770305,624.8399028554559,20,,True
1045,18,53,150,16.144492825275908,28.621375893847222,16.144492825275908,618.3214839547873,20,,True
1046,18,53,165,21.03530819406733,34.19817314789134,21.03530819406733,614.6874651312828,20,,True
1047,18,84,30,33.8931837250789,43.00758763690832,33.8931837250789,622.7049636654556,20,,True
1048,18,84,45,32.93329814945658,49.562707665888304,32.93329814945658,616.1629748530686,20,,True
1049,18,84,60,17.184412734707198,21.492201038550633,17.184412734707198,617.0784560963511,20,,True
1050,18,84,75,15.72655249427383,17.588882459450353,15.72655249427383,623.5022246837616,20,,True
1051,18,84,90,4.488068167368571,6.052020706412651,4.488068167368571,623.8182471133769,20,,True
1052,18,84,105,7.800029687086741,10.638294613836404,7.800029687086741,622.8060671128333,20,,True
1053,18,84,120,11.953558689728379,13.649390516093888,11.953558689728379,624.2275568656623,20,,True
1054,18,84,135,4.026308235588173,5.493605916083715,4.026308235588173,624.2471169680357,20,,True
1055,18,84,150,8.37347330780079,10.5571976239771,8.37347330780079,623.5876977443695,20,,True
1056,18,84,165,5.831991847852866,7.546120404472876,5.831991847852866,625.1730280928314,20,,True
1057,18,59,30,20.834813982248306,27.68887054168093,20.834813982248306,624.0839380770922,20,,True
1058,18,59,45,5.4757380649447445,6.785529057468497,5.4757380649447445,624.2573689669371,20,,True
1059,18,59,60,4.914199727773666,7.318458758216719,4.914199727773666,623.8530790433288,20,,True
1060,18,59,75,10.094893898566564,13.747455521083149,10.094893898566564,624.2922390811145,20,,True
1061,18,59,90,15.137000179290771,17.901754264856415,15.137000179290771,623.2595900073647,20,,True
1062,18,59,105,5.859566463902593,8.39738564763683,5.859566463902593,623.6469098366797,20,,True
1063,18,59,120,12.997910352423787,19.815872202373598,12.997910352423787,623.7129108048975,20,,True
1064,18,59,135,1.4818618714809417,2.005044760968961,1.4818618714809417,624.6397411450744,20,,True
1065,18,59,150,5.141798250377178,7.492405645240642,5.141798250377178,623.3169310726225,20,,True
1066,18,59,165,5.47100462714831,7.8111832183340715,5.47100462714831,625.321181025356,20,,True
1067,18,49,30,32.62827590405941,44.946995933888864,32.62827590405941,624.8348630033433,20,,True
1068,18,49,45,45.72201711535454,62.94332024319323,45.72201711535454,624.6028817258775,20,,True
1069,18,49,60,9.830061671882868,13.161514680916603,9.830061671882868,623.9299830049276,20,,True
1070,18,49,75,14.253490413663288,20.040822782871807,14.253490413663288,627.0061531104147,20,,True
1071,18,49,90,12.588104388676584,17.188583228038066,12.588104388676584,623.9244439639151,20,,True
1072,18,49,105,23.510207747419674,39.70964281416328,23.510207747419674,623.448294121772,20,,True
1073,18,49,120,14.06471973657608,19.104340468943445,14.06471973657608,623.5601548105478,20,,True
1074,18,49,135,12.456343324979146,17.302423354562176,12.456343324979146,623.9994340576231,20,,True
1075,18,49,150,8.46781873901685,10.755762885730935,8.46781873901685,622.6067459210753,20,,True
1076,18,49,165,9.248422918918854,10.734164426123808,9.248422918918854,619.1343353129923,20,,True
1077,18,49,180,15.148782300949097,17.280146116542245,15.148782300949097,620.8517961204052,20,,True
1078,18,49,195,7.619083738327026,9.772495661411124,7.619083738327026,624.4409759528935,20,,True
1079,18,49,210,6.9903759797414144,10.711176375692869,6.9903759797414144,624.3077670224011,20,,True
1080,18,7,30,41.25603418747584,59.260537223914255,41.25603418747584,624.3238672614098,20,,True
1081,18,7,45,5.949014083544413,8.299932429101379,5.949014083544413,623.9161468110979,20,,True
1082,18,7,60,3.9990958478301764,5.552664408241554,3.9990958478301764,618.5256382450461,20,,True
1083,18,7,75,12.958373557279508,23.66575825508673,12.958373557279508,615.1054981164634,20,,True
1084,18,7,90,23.593768076101938,26.30964837692199,23.593768076101938,624.4030380621552,20,,True
1085,18,7,105,27.612430743376414,43.81096852747877,27.612430743376414,625.3398386761546,20,,True
1086,18,7,120,29.67202835039546,48.710464580889656,29.67202835039546,624.0805191919208,20,,True
1087,18,7,135,14.055976970990498,15.539307845995907,14.055976970990498,624.1339496336877,20,,True
1088,18,7,150,17.800374203920363,28.188783229844375,17.800374203920363,625.0463300384581,20,,True
1089,18,7,165,14.423063900880516,18.04766474172632,14.423063900880516,624.3290700949728,20,,True
1090,18,47,30,19.322787203794967,25.742323417198993,19.322787203794967,624.3400610983372,20,,True
1091,18,47,45,6.703782837589582,8.583594465075391,6.703782837589582,623.6565010622144,20,,True
1092,18,47,60,3.9344263235727945,5.424379116046574,3.9344263235727945,618.5883809812367,20,,True
1093,18,47,75,1.4213319222132366,1.9058555949416494,1.4213319222132366,617.961801122874,20,,True
1094,18,47,90,6.459819209575653,9.749145533328347,6.459819209575653,624.7750818729401,20,,True
1095,18,47,105,2.604434124628703,3.2660295223372984,2.604434124628703,624.3450618349016,20,,True
1096,18,47,120,2.1132750590642293,2.951598553045045,2.1132750590642293,617.1152228489518,20,,True
1097,18,47,135,4.46883016427358,8.895595288064667,4.46883016427358,617.0082832686603,20,,True
1098,18,47,150,15.913059342900912,22.179393587363435,15.913059342900912,624.8897230252624,20,,True
1099,18,47,165,8.314937114963929,11.795462860190089,8.314937114963929,624.4812537916005,20,,True
1100,18,30,30,15.896567185533543,22.172053718150547,15.896567185533543,624.4431850500405,20,,True
1101,18,30,45,6.802551984786987,8.803047718138819,6.802551984786987,624.6143151074648,20,,True
1102,18,30,60,3.115456295013428,3.6702021093592205,3.115456295013428,624.0463349968195,20,,True
1103,18,30,75,2.5984236081441243,3.0863119973175865,2.5984236081441243,625.1375847496092,20,,True
1104,18,30,90,2.370549472173055,2.8677133372068533,2.370549472173055,626.73235591501,20,,True
1105,18,30,105,2.242754824956258,2.8511519741857656,2.242754824956258,625.2554561942816,20,,True
1106,18,30,120,2.4419576644897463,3.3324194702402354,2.4419576644897463,624.7653160244226,20,,True
1107,18,30,135,3.904066562652588,5.138832543878459,3.904066562652588,623.6583460122347,20,,True
1108,18,30,150,1.4003478368123372,1.783043210602053,1.4003478368123372,625.9181066416204,20,,True
1109,18,30,165,2.0507826884587605,2.4388779198394346,2.0507826884587605,625.1248670741916,20,,True
1110,24,83,30,14.755877593283852,19.009990892482755,14.755877593283852,624.825547914952,20,,True
1111,24,83,45,7.198266002163291,9.914227215903686,7.198266002163291,623.9382880739868,20,,True
1112,24,83,60,8.92300490339597,10.1731754439084,8.92300490339597,625.5432385951281,20,,True
1113,24,83,75,8.916289222302536,12.940822603757722,8.916289222302536,624.3088692426682,20,,True
1114,24,83,90,25.369384894023337,50.02801836738414,25.369384894023337,624.6254988946021,20,,True
1115,24,83,105,51.81921208600203,89.07835300422772,51.81921208600203,626.5464499592781,20,,True
1116,24,83,120,5.620670467615128,10.032325610801385,5.620670467615128,631.6699800081551,20,,True
1117,24,83,135,7.896190036522845,12.03974445610921,7.896190036522845,627.6137409731746,20,,True
1118,24,83,150,9.540114060090854,17.717202511607475,9.540114060090854,626.1798301711679,20,,True
1119,24,83,165,13.17137394452778,20.546009901009405,13.17137394452778,624.2710310034454,20,,True
1120,24,83,180,9.066350936889648,12.817639091453387,9.066350936889648,624.3409318849444,20,,True
1121,24,83,195,5.881649821748336,8.586525178045417,5.881649821748336,624.7198912315071,20,,True
1122,24,83,210,11.227980262289444,16.99212086981387,11.227980262289444,625.2040206454694,20,,True
1123,24,83,225,6.239192875226339,8.033979720166753,6.239192875226339,625.4415027797222,20,,True
1124,24,15,30,33.229342919339736,52.156194466344935,33.229342919339736,625.1200032420456,20,,True
1125,24,15,45,12.904499713083109,16.53178212853564,12.904499713083109,625.298922881484,20,,True
1126,24,15,60,4.279034574826558,5.424910714919144,4.279034574826558,626.6427026130259,20,,True
1127,24,15,75,10.679572677612304,16.984381690816978,10.679572677612304,624.6338728815317,20,,True
1128,24,15,90,8.00920945207278,10.257803826572179,8.00920945207278,625.0940640456975,20,,True
1129,24,15,105,7.613869654138883,9.476320226013321,7.613869654138883,624.8029940761626,20,,True
1130,24,15,120,8.983447182178498,13.592438556416464,8.983447182178498,624.1714148782194,20,,True
1131,24,15,135,1.991354505221049,2.885850508168817,1.991354505221049,624.0829252637923,20,,True
1132,24,15,150,5.3280326922734575,7.0343426332176815,5.3280326922734575,624.1259360685945,20,,True
1133,24,15,165,13.54118200937907,23.053013219705264,13.54118200937907,624.1498747840524,20,,True
1134,24,15,180,3.717405978838603,5.272553229057941,3.717405978838603,624.7955057770014,20,,True
1135,24,15,195,15.564728929599125,23.185795266977408,15.564728929599125,624.7812062501907,20,,True
1136,24,15,210,11.238274466991424,16.49195300256094,11.238274466991424,623.9668959751725,20,,True
1137,24,15,225,13.694962845245998,18.282370131540894,13.694962845245998,623.7713368609548,20,,True
1138,24,3,30,40.72321666876475,55.861954469856634,40.72321666876475,624.640816822648,20,,True
1139,24,3,45,8.556939270099004,9.82393263998487,8.556939270099004,624.1281582042575,20,,True
1140,24,3,60,33.26522274216016,48.73669864181239,33.26522274216016,625.6701978854835,20,,True
1141,24,3,75,8.46203373471896,10.873317991437771,8.46203373471896,620.5082079395652,20,,True
1142,24,3,90,12.60224945942561,17.071138399920322,12.60224945942561,615.3662679716945,20,,True
1143,24,3,105,3.39266943136851,4.273387974757734,3.39266943136851,621.8654299154878,20,,True
1144,24,3,120,11.080128494898478,18.250234954561897,11.080128494898478,617.2959189862013,20,,True
1145,24,3,135,7.940733555952708,10.158144426440007,7.940733555952708,619.2619688808918,20,,True
1146,24,3,150,4.030689267317454,6.5136093555603845,4.030689267317454,624.8650308698416,20,,True
1147,24,3,165,11.729821689923604,16.96251757858895,11.729821689923604,619.4881401024759,20,,True
1148,24,3,180,4.99033925930659,6.6248496461918585,4.99033925930659,615.2284909039736,20,,True
1149,24,3,195,4.956931694348653,7.039199774431245,4.956931694348653,621.642011217773,20,,True
1150,24,3,210,3.7242066184679667,4.140817066838185,3.7242066184679667,623.6222106963396,20,,True
1151,24,3,225,3.791298985481262,5.769579603683551,3.791298985481262,623.7598322331905,20,,True
1152,24,35,30,20.92398032049338,27.722943376739032,20.92398032049338,623.6826931126416,20,,True
1153,24,35,45,13.053058497483532,19.237527603041357,13.053058497483532,623.4316020272672,20,,True
1154,24,35,60,4.117388996481895,4.8634209031769124,4.117388996481895,623.3415333554149,20,,True
1155,24,35,75,1.8288455168406168,2.1332458253459676,1.8288455168406168,623.983453027904,20,,True
1156,24,35,90,1.8085451126098633,2.1427407347087515,1.8085451126098633,625.4608337767422,20,,True
1157,24,35,105,1.8346734881401061,2.1771633470822938,1.8346734881401061,623.5397239215672,20,,True
1158,24,35,120,7.6179974064230915,11.19566361134738,7.6179974064230915,625.16004499048,20,,True
1159,24,35,135,9.602279822031656,11.044976899456062,9.602279822031656,624.1887337528169,20,,True
1160,24,35,150,2.6207490881284077,3.9643235399561645,2.6207490881284077,622.6206850260496,20,,True
1161,24,35,165,2.8998408198356627,3.8317300858536076,2.8998408198356627,624.037095811218,20,,True
1162,24,35,180,2.7324207074319324,3.6222717944230483,2.7324207074319324,624.4270750321448,20,,True
1163,24,35,195,6.298182437817256,10.562590286333611,6.298182437817256,632.6449168846011,20,,True
1164,24,35,210,13.703562594453494,18.312082322337364,13.703562594453494,630.9911967255175,20,,True
1165,24,35,225,10.364409695068995,14.010135974860972,10.364409695068995,644.0937779843807,20,,True
1166,24,48,30,25.842893067188562,34.254044861217466,25.842893067188562,624.3514469824731,20,,True
1167,24,48,45,36.20277315378189,50.58417956932124,36.20277315378189,623.746566940099,20,,True
1168,24,48,60,6.201800382137298,7.189170030108747,6.201800382137298,624.6013878844678,20,,True
1169,24,48,75,13.800658305982749,21.020775237576537,13.800658305982749,624.2682379670441,20,,True
1170,24,48,90,3.14335505515337,4.1409699339592025,3.14335505515337,625.9129783138633,20,,True
1171,24,48,105,5.928863094250361,9.171674882114983,5.928863094250361,624.7874489054084,20,,True
1172,24,48,120,18.377259927988053,24.133392620107063,18.377259927988053,623.9227890037,20,,True
1173,24,48,135,17.706289818756826,20.186076270505886,17.706289818756826,624.0220000036061,20,,True
1174,24,48,150,4.4828601757685345,6.699597421299076,4.4828601757685345,625.3156797029078,20,,True
1175,24,48,165,1.6279184023539226,2.2072030892294916,1.6279184023539226,624.6532900258899,20,,True
1176,24,48,180,2.2812953193982444,3.7653102902159667,2.2812953193982444,625.9576110169291,20,,True
1177,24,48,195,10.285523615280788,17.041559290140015,10.285523615280788,623.8858103752136,20,,True
1178,24,48,210,3.598369507988294,5.154252962016204,3.598369507988294,619.7312502190471,20,,True
1179,24,48,225,4.579322438438734,6.77170530060032,4.579322438438734,614.6769598126411,20,,True
1180,24,22,30,6.007618844509125,8.552568162979785,6.007618844509125,623.1342810206115,20,,True
1181,24,22,45,2.0031193564335505,2.268335967071698,2.0031193564335505,624.3845019489527,20,,True
1182,24,22,60,5.62210576236248,6.923499969463414,5.62210576236248,624.8461818322539,20,,True
1183,24,22,75,5.784943886722128,11.648805143977397,5.784943886722128,624.8501930385828,20,,True
1184,24,22,90,8.611574818566442,11.943894150658059,8.611574818566442,623.603253159672,20,,True
1185,24,22,105,2.0883621233205,2.6880364331539797,2.0883621233205,624.5992928743362,20,,True
1186,24,22,120,2.273587425549825,2.598991835184284,2.273587425549825,625.382284168154,20,,True
1187,24,22,135,2.2873382510617377,2.7486650897585863,2.2873382510617377,624.5703939348459,20,,True
1188,24,22,150,1.7749578630396476,2.3975794097034013,1.7749578630396476,625.0473936088383,20,,True
1189,24,22,165,1.8204450546608617,2.242381797221127,1.8204450546608617,621.4066343382001,20,,True
1190,24,22,180,4.21559509858489,10.350825094349053,4.21559509858489,616.3796340115368,20,,True
1191,24,22,195,12.137541728218396,19.45304484186009,12.137541728218396,622.7919547818601,20,,True
1192,24,22,210,2.6409528255462646,2.9877017119486173,2.6409528255462646,618.1051852181554,20,,True
1193,24,22,225,2.883225345611572,4.40371338617862,2.883225345611572,616.095975972712,20,,True
1194,24,55,30,17.70892426520586,25.158083470573608,17.70892426520586,625.6520068272948,20,,True
1195,24,55,45,1.732454745285213,2.2523477048683906,1.732454745285213,625.5084462463856,20,,True
1196,24,55,60,7.432998221553862,15.366852655205257,7.432998221553862,629.9635479226708,20,,True
1197,24,55,75,22.706000066300234,29.403364673342377,22.706000066300234,628.2237968407571,20,,True
1198,24,55,90,13.69394111642614,19.25409708692802,13.69394111642614,625.1052068546414,20,,True
1199,24,55,105,3.3602057448898752,4.619121671136059,3.3602057448898752,624.7696280479431,20,,True
1200,24,55,120,0.9397918224334717,1.2361696844646843,0.9397918224334717,624.7762381099164,20,,True
1201,24,55,135,1.4553672552108765,1.9198198545835716,1.4553672552108765,624.1749688051641,20,,True
1202,24,55,150,1.5881447911262512,3.4383793511431557,1.5881447911262512,624.9916483648121,20,,True
1203,24,55,165,14.63104659318924,24.653723737988827,14.63104659318924,624.9264590442181,20,,True
1204,24,55,180,4.613154411315918,5.921370872391285,4.613154411315918,624.8888890258968,20,,True
1205,24,55,195,8.793421777089437,16.83892166316178,8.793421777089437,623.7099901773036,20,,True
1206,24,55,210,9.358330432573954,14.985274292355694,9.358330432573954,623.4331401064992,20,,True
1207,24,55,225,2.0413976132869722,2.450412672735883,2.0413976132869722,624.9259202741086,20,,True
1208,24,4,30,19.223830996453763,27.299072783684718,19.223830996453763,625.2574599348009,20,,True
1209,24,4,45,18.83645383628706,27.183196623512856,18.83645383628706,624.5362213812768,20,,True
1210,24,4,60,15.946314125259716,19.594953334523773,15.946314125259716,623.9195810630918,20,,True
1211,24,4,75,3.9638121177752814,5.18905345315047,3.9638121177752814,623.867001850158,20,,True
1212,24,4,90,2.6423049211502074,3.244391480883482,2.6423049211502074,623.8950421102345,20,,True
1213,24,4,105,1.2525784651438394,1.7093473953136251,1.2525784651438394,625.5023921839893,20,,True
1214,24,4,120,1.1411645571390787,1.6270936928276798,1.1411645571390787,624.8988029547036,20,,True
1215,24,4,135,1.1067702770233154,1.6202488891162954,1.1067702770233154,625.0553322024643,20,,True
1216,24,4,150,1.3029468854268391,1.9031697058042496,1.3029468854268391,624.4822931475937,20,,True
1217,24,4,165,3.8084118187427523,6.849546134681868,3.8084118187427523,624.4996041059494,20,,True
1218,24,4,180,11.894255205740532,15.689296253961674,11.894255205740532,625.1505929976702,20,,True
