sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
895,18,15,45,7.858708915114403,10.835424229711574,7.858708915114403,121.53709726408124,4,19,True
896,18,15,60,8.529445060497771,13.82053447339029,8.529445060497771,121.67714722454548,4,19,True
897,18,15,75,7.5811918701666094,10.743576426393119,7.5811918701666094,121.75987707450986,4,19,True
898,18,15,90,4.366274662812551,5.59730510970526,4.366274662812551,121.41612730920315,4,19,True
899,18,15,105,3.7000054106620763,4.943977444125525,3.7000054106620763,121.35739671066403,4,19,True
900,18,15,120,7.9815030256907145,9.961507237859601,7.9815030256907145,121.55487714335322,4,19,True
901,18,15,135,5.662920124083757,7.387152552019502,5.662920124083757,121.92737683653831,4,19,True
902,18,15,150,6.09677658751607,7.197918873704246,6.09677658751607,121.8583369627595,4,19,True
903,18,15,165,7.888789425293605,10.371226586715892,7.888789425293605,121.71564809978008,4,19,True
904,18,3,30,20.21801442205906,27.055031312936467,20.21801442205906,121.86095723882318,4,19,True
905,18,3,45,45.51019396781921,63.650963440720794,45.51019396781921,121.74594728276134,4,19,True
906,18,3,60,36.596809882919,63.271481043976344,36.596809882919,120.07393687963486,4,19,True
907,18,3,75,44.25807458957036,56.67087338778074,44.25807458957036,120.6836961209774,4,18,True
908,18,3,90,59.11266444524129,79.78819184414304,59.11266444524129,120.06114609539509,4,19,True
909,18,3,105,19.171812744935355,25.27275328359126,19.171812744935355,119.8180471546948,4,19,True
910,18,3,120,40.13061885237694,43.484747186320604,40.13061885237694,120.72223704308271,4,18,True
911,18,3,135,16.0071030917267,20.53893387937776,16.0071030917267,119.72705740481615,4,19,True
912,18,3,150,4.398716056346894,5.430162552506627,4.398716056346894,119.55953575670719,4,19,True
913,18,3,165,5.149881712595621,8.749497157111076,5.149881712595621,119.979296810925,4,19,True
914,18,35,30,15.836533581713836,23.27599916955797,15.836533581713836,121.20840698480606,4,19,True
915,18,35,45,13.988304679592451,19.06972264123214,13.988304679592451,121.96706840768456,4,19,True
916,18,35,60,7.442968148738146,9.011438383732942,7.442968148738146,121.61730695515871,4,19,True
917,18,35,75,5.092490097923049,6.282508321672043,5.092490097923049,121.9529677182436,4,19,True
918,18,35,90,4.951278304650137,6.608470041102178,4.951278304650137,121.9118470326066,4,19,True
919,18,35,105,5.036364598215247,6.6874015163878715,5.036364598215247,121.91167799755931,4,19,True
920,18,35,120,8.32790607305554,16.021255057680385,8.32790607305554,122.01904691755772,4,19,True
921,18,35,135,20.762237232923507,29.902127609965625,20.762237232923507,122.18763772398233,4,19,True
922,18,35,150,49.056823973854385,67.4736945195025,49.056823973854385,122.69822787493467,4,18,True
923,18,35,165,42.72092063253125,52.158377867063905,42.72092063253125,122.70473828539252,4,18,True
924,18,35,180,5.44585980301102,7.0385374678832555,5.44585980301102,121.9544573687017,4,19,True
925,18,35,195,4.8205671399831775,6.154128467070141,4.8205671399831775,121.91531714051962,4,19,True
926,18,35,210,3.7220072646935782,5.4586534272029805,3.7220072646935782,122.08904791623354,4,19,True
927,18,35,225,16.631962343056998,27.59228015028883,16.631962343056998,121.88836699351668,4,19,True
928,18,48,30,20.64869698882103,24.342415119412628,20.64869698882103,121.85383774340153,4,19,True
929,18,48,45,47.644182576984164,67.24319288967978,47.644182576984164,121.86358729377389,4,19,True
930,18,48,60,19.77559706568718,31.010250529896425,19.77559706568718,121.89273769035935,4,19,True
931,18,48,75,22.233273570487896,29.2074626222971,22.233273570487896,122.65374837443233,4,18,True
932,18,48,90,7.031606595218181,9.01381533033835,7.031606595218181,121.80024664849043,4,19,True
933,18,48,105,3.0253641764322916,3.9184954034644406,3.0253641764322916,121.61204824224114,4,19,True
934,18,48,120,5.749512807031473,8.380369320723542,5.749512807031473,121.91539723426104,4,19,True
935,18,48,135,3.414522011081378,4.216987758016625,3.414522011081378,122.05211771652102,4,19,True
936,18,48,150,3.724345858891805,4.941654210632049,3.724345858891805,122.25840799510479,4,19,True
937,18,48,165,8.60948850462834,10.174454127959336,8.60948850462834,121.89078703522682,4,19,True
938,18,48,180,5.623726952572664,8.463874984801794,5.623726952572664,123.01358673721552,4,19,True
939,18,48,195,5.652306139717499,6.489606303871831,5.652306139717499,121.9361568801105,4,19,True
940,18,48,210,4.207601934671402,5.737625575147777,4.207601934671402,121.90188840031624,4,19,True
941,18,48,225,8.484386996428173,12.648058169776837,8.484386996428173,121.80894706398249,4,19,True
942,18,22,30,2.4753989997009436,3.2081501558030188,2.4753989997009436,121.92101730033755,4,19,True
943,18,22,45,8.2993438432614,17.820434442614253,8.2993438432614,121.81986728683114,4,19,True
944,18,22,60,9.087967185676098,11.913130761498772,9.087967185676098,121.92294700071216,4,19,True
945,18,22,75,9.808638313909372,12.476797987028817,9.808638313909372,121.49992771446705,4,19,True
946,18,22,90,3.325659543275833,4.162540682447524,3.325659543275833,121.78135709837079,4,19,True
947,18,22,105,3.181027404467265,4.010953690809226,3.181027404467265,121.53015844523907,4,19,True
948,18,22,120,3.0791336317857105,3.89537641396217,3.0791336317857105,121.97273783385754,4,19,True
949,18,22,135,2.1536377032597858,3.0125466784177144,2.1536377032597858,122.05179687589407,4,19,True
950,18,22,150,3.3236218931929518,5.748529443618002,3.3236218931929518,124.1655289195478,4,19,True
951,18,22,165,6.111988294497133,7.90795298996386,6.111988294497133,121.72229727730155,4,19,True
952,18,55,30,9.497986910740535,19.492841175021898,9.497986910740535,121.97760678827763,4,19,True
953,18,55,45,28.202190516889097,45.59806435812763,28.202190516889097,121.85292784124613,4,19,True
954,18,55,60,22.88263078778982,31.303440019957304,22.88263078778982,123.5424680635333,4,18,True
955,18,55,75,2.1924104849497477,3.1718367008684565,2.1924104849497477,122.21288774162531,4,19,True
956,18,55,90,13.580147051811219,17.02912416843984,13.580147051811219,120.62770687043667,4,19,True
957,18,55,105,19.019557460645835,23.116091103876986,19.019557460645835,119.81665715575218,4,19,True
958,18,55,120,7.8066313624382015,9.607823220003,7.8066313624382015,119.87305665388703,4,19,True
959,18,55,135,6.866422476122777,8.37271624626123,6.866422476122777,120.09212700650096,4,19,True
960,18,55,150,8.007443146159252,9.507611188231504,8.007443146159252,120.02777587622404,4,19,True
961,18,55,165,5.292937215665976,6.701692837910655,5.292937215665976,120.23376673460007,4,19,True
962,18,4,30,11.14812407096227,13.997238051174545,11.14812407096227,120.23894721642137,4,19,True
963,18,4,45,5.149418288236484,6.4805833567915245,5.149418288236484,120.0682669878006,4,19,True
964,18,4,60,2.070218689242999,2.543485686331999,2.070218689242999,126.94705929607153,4,19,True
965,18,4,75,2.0131815036137897,2.5445982134518976,2.0131815036137897,150.34251799806952,4,19,True
966,18,4,90,12.169137491782505,16.837304933548392,12.169137491782505,134.31384228169918,4,19,True
967,18,4,105,5.609539717187484,6.657401747807347,5.609539717187484,123.99265822023153,4,19,True
968,18,4,120,2.673583512256543,4.064827816206529,2.673583512256543,124.0944778546691,4,19,True
969,18,4,135,5.9678256708507735,6.467372605398522,5.9678256708507735,124.22083783894777,4,19,True
970,18,4,150,3.6919339628890158,5.156862866427403,3.6919339628890158,123.89381788671017,4,19,True
971,18,4,165,4.5097343275944395,5.9816194228452035,4.5097343275944395,123.70263924822211,4,19,True
972,18,4,180,4.085260212421417,5.230828615547594,4.085260212421417,124.16393775492907,4,19,True
973,18,45,30,22.27654040902853,30.103421416710713,22.27654040902853,124.03570907190442,4,19,True
974,18,45,45,9.882011417547861,18.12404887498038,9.882011417547861,124.22406766563654,4,19,True
975,18,45,60,25.055997292200725,34.06282347642524,25.055997292200725,122.16786667704582,4,19,True
976,18,45,75,17.745855623483656,24.027775655993295,17.745855623483656,148.59355706721544,4,18,True
977,18,45,90,12.955346615612507,21.300218570119117,12.955346615612507,137.1907526627183,4,19,True
978,18,45,105,13.617020162101834,22.480429204316845,13.617020162101834,129.38207993283868,4,19,True
979,18,45,120,2.470616925756137,2.9429636423506764,2.470616925756137,124.92419872432947,4,19,True
980,18,45,135,3.512022395928701,3.784359438216207,3.512022395928701,123.24876803904772,4,19,True
981,18,45,150,3.19239478011926,3.606060776202383,3.19239478011926,123.79450909793377,4,19,True
982,18,45,165,4.648650733629863,7.254162018831179,4.648650733629863,122.76608822867274,4,19,True
983,18,60,30,7.071150127053261,9.714819915021737,7.071150127053261,121.48071685805917,4,19,True
984,18,60,45,1.4166393886009851,1.6733275600393487,1.4166393886009851,121.76127778366208,4,19,True
985,18,60,60,2.359829562405745,2.9875522530492016,2.359829562405745,122.64584796503186,4,19,True
986,18,60,75,8.95487547814846,17.00906016744531,8.95487547814846,133.0086519010365,4,19,True
987,18,60,90,11.660441124190887,15.773074064533134,11.660441124190887,123.342907987535,4,19,True
988,18,60,105,22.313845679280348,36.500364076344354,22.313845679280348,124.54874906688929,4,19,True
989,18,60,120,11.4958152299126,15.555370308251936,11.4958152299126,127.03639920800924,4,19,True
990,18,60,135,2.0737990021705626,2.347716363116184,2.0737990021705626,123.5808776691556,4,19,True
991,18,60,150,1.712245027224223,2.029462142627671,1.712245027224223,122.23603762686253,4,19,True
992,18,60,165,5.476931634917856,7.815726859057553,5.476931634917856,121.78826797753572,4,19,True
993,18,26,30,17.30375069975853,26.906235658904308,17.30375069975853,121.6991669498384,4,19,True
994,18,26,45,30.35654027213653,50.31947357322267,30.35654027213653,121.88332714140415,4,19,True
995,18,26,60,46.23273807267348,71.79390228770589,46.23273807267348,121.86541827395558,4,19,True
996,18,26,75,27.684275090694427,45.63666735022126,27.684275090694427,122.80977796763182,4,18,True
997,18,26,90,9.200884211187562,12.3046631834552,9.200884211187562,122.00705800205469,4,19,True
998,18,26,105,8.146677166720231,11.060467817657093,8.146677166720231,121.99887819588184,4,19,True
999,18,26,120,14.952983352852364,20.815812289737412,14.952983352852364,121.61297677084804,4,19,True
1000,18,26,135,12.709869731465975,18.37726380879659,12.709869731465975,120.20190665498376,4,19,True
1001,18,26,150,20.814688268303872,23.970890461661096,20.814688268303872,120.67191721871495,4,18,True
1002,18,26,165,11.345837535709142,20.119995896387074,11.345837535709142,119.91455685347319,4,19,True
1003,18,21,30,6.728164651493231,12.112450050264357,6.728164651493231,119.78760687634349,4,19,True
1004,18,21,45,15.864276399711768,25.90726910734648,15.864276399711768,119.83640724793077,4,19,True
1005,18,21,60,6.184952998161316,8.878525543095478,6.184952998161316,119.82044717296958,4,19,True
1006,18,21,75,5.625352785984675,8.219698828141524,5.625352785984675,119.85157709568739,4,19,True
1007,18,21,90,20.58038693362226,29.029891018016702,20.58038693362226,120.09332608431578,4,19,True
1008,18,21,105,19.508046061793962,28.87612650622461,19.508046061793962,121.44744675606489,4,19,True
1009,18,21,120,1.605470198392868,1.9060559140295694,1.605470198392868,121.8346981331706,4,19,True
1010,18,21,135,3.2736685626829662,4.661788942545991,3.2736685626829662,121.85959797352552,4,19,True
1011,18,21,150,7.141990072031816,11.33682066252393,7.141990072031816,121.88574811443686,4,19,True
1012,18,21,165,4.510495714843273,5.322009315201458,4.510495714843273,122.06407682970166,4,19,True
1013,18,44,30,10.054675889015197,13.625479345273858,10.054675889015197,121.73531716689467,4,19,True
1014,18,44,45,4.071964915593465,4.76816674513795,4.071964915593465,121.92380707710981,4,19,True
1015,18,44,60,3.6053597132364907,4.216561465807491,3.6053597132364907,121.62064714357257,4,19,True
1016,18,44,75,13.594266465306282,21.07431607433448,13.594266465306282,121.59808818250895,4,19,True
1017,18,44,90,11.965016333945096,22.856669979523506,11.965016333945096,121.73697771504521,4,19,True
1018,18,44,105,23.686742261859276,31.853669257438373,23.686742261859276,121.77317729219794,4,19,True
1019,18,44,120,15.13661335905393,18.818853587766043,15.13661335905393,122.16933676972985,4,19,True
1020,18,44,135,5.887997039159139,7.417344653889465,5.887997039159139,122.10017815232277,4,19,True
1021,18,44,150,11.103869944810867,18.529339047599155,11.103869944810867,121.71282712370157,4,19,True
1022,18,44,165,11.719975209236145,17.863201821571888,11.719975209236145,122.14127695187926,4,19,True
1023,18,44,180,3.507311519856254,3.9756621191211403,3.507311519856254,121.55575677752495,4,19,True
1024,18,44,195,5.890493874872724,8.760770287634283,5.890493874872724,121.54791783541441,4,19,True
1025,18,44,210,5.993855084603031,7.844819801554457,5.993855084603031,121.48303771391511,4,19,True
1026,18,44,225,6.783781814575195,8.055417384673284,6.783781814575195,121.6456568799913,4,19,True
1027,18,23,30,19.028200390934945,31.00057550736009,19.028200390934945,121.68026715517044,4,19,True
1028,18,23,45,13.646184062957763,22.503420290870416,13.646184062957763,119.82261808589101,4,19,True
1029,18,23,60,14.5885531142354,20.015564357967463,14.5885531142354,119.86931599676609,4,19,True
1030,18,23,75,20.106465780735014,25.643388090697044,20.106465780735014,120.00758713111281,4,19,True
1031,18,23,90,9.80044304728508,13.93962055271533,9.80044304728508,121.15483731031418,4,19,True
1032,18,23,105,19.111877615749837,27.355676078011445,19.111877615749837,119.74973604083061,4,19,True
1033,18,23,120,15.494680402676265,18.9796953158421,15.494680402676265,119.76892733946443,4,19,True
1034,18,23,135,14.642615581831585,24.35681183606485,14.642615581831585,119.86000696197152,4,19,True
1035,18,23,150,16.400900474066535,26.131391717956024,16.400900474066535,119.85294707119465,4,19,True
1036,18,23,165,19.329521480202676,26.298613541793582,19.329521480202676,120.8340278826654,4,19,True
1037,18,53,30,44.55333881154657,60.886899134070745,44.55333881154657,121.5919372625649,4,19,True
1038,18,53,45,27.954120938355725,38.72598465909791,27.954120938355725,120.12178730219603,4,19,True
1039,18,53,60,38.773095136135815,70.72320243182338,38.773095136135815,120.03374705091119,4,19,True
1040,18,53,75,9.779959376653036,14.434840996555312,9.779959376653036,120.22275710478425,4,19,True
1041,18,53,90,22.886491958300272,40.15133470592745,22.886491958300272,119.8469870723784,4,19,True
1042,18,53,105,4.803420666853587,7.353349864741617,4.803420666853587,121.13521806895733,4,19,True
1043,18,53,120,14.622239057223002,23.25707843783454,14.622239057223002,120.12830702587962,4,19,True
1044,18,53,135,5.891565243403117,6.689476663327816,5.891565243403117,119.95304701849818,4,19,True
1045,18,53,150,16.007517075942207,28.43042346732274,16.007517075942207,119.97831705957651,4,19,True
1046,18,53,165,21.160832142736762,34.35395001497148,21.160832142736762,121.38006696477532,4,19,True
1047,18,84,30,33.8236036469539,43.014501892170244,33.8236036469539,121.64417700842023,4,19,True
1048,18,84,45,32.80164531742533,49.542438114583355,32.80164531742533,121.70105800032616,4,19,True
1049,18,84,60,17.175154464443526,21.555120098752987,17.175154464443526,121.89329694956541,4,19,True
1050,18,84,75,15.352559574351956,17.083135916815255,15.352559574351956,121.85751693323255,4,19,True
1051,18,84,90,4.613134924570719,6.210266516563258,4.613134924570719,121.90520716831088,4,19,True
1052,18,84,105,7.967914513746897,10.810954626110508,7.967914513746897,121.85521703213453,4,19,True
1053,18,84,120,11.730902439728379,13.418857811345303,11.730902439728379,121.85667734593153,4,19,True
1054,18,84,135,4.032446210645139,5.440721335631621,4.032446210645139,121.87177687883377,4,19,True
1055,18,84,150,8.484864375305673,10.714294701572614,8.484864375305673,121.70401820912957,4,19,True
1056,18,84,165,5.910772975782553,7.5624928405027845,5.910772975782553,121.66099715977907,4,19,True
1057,18,59,30,20.497945696115494,27.125779291843816,20.497945696115494,121.8681181780994,4,19,True
1058,18,59,45,5.480767743289471,6.822297912949682,5.480767743289471,121.72483699396253,4,19,True
1059,18,59,60,4.9443892419338225,7.453519059531004,4.9443892419338225,122.22986714914441,4,19,True
1060,18,59,75,10.111344780524572,13.852315789058375,10.111344780524572,121.96652824059129,4,19,True
1061,18,59,90,15.449999459584554,18.372214774329166,15.449999459584554,121.81710824370384,4,19,True
1062,18,59,105,5.84774217394491,8.331616336757396,5.84774217394491,121.86995800584555,4,19,True
1063,18,59,120,12.692423637583852,19.341905681592014,12.692423637583852,121.72634806483984,4,19,True
1064,18,59,135,1.4870201448599498,1.964901836468345,1.4870201448599498,122.0412771217525,4,19,True
1065,18,59,150,5.257943738996983,7.700802945435035,5.257943738996983,121.89637776464224,4,19,True
1066,18,59,165,5.586825456221899,7.79174389453086,5.586825456221899,121.9653976149857,4,19,True
1067,18,49,30,32.7078499486049,45.14719301690673,32.7078499486049,121.97708804160357,4,19,True
1068,18,49,45,46.31788808703423,64.1995925529023,46.31788808703423,121.92840781062841,4,19,True
1069,18,49,60,10.120363948494196,13.88153442461883,10.120363948494196,121.84175802394748,4,19,True
1070,18,49,75,13.908776630399128,19.282046880707693,13.908776630399128,121.65924813598394,4,19,True
1071,18,49,90,12.654809138737619,17.402273255207277,12.654809138737619,121.93519808351994,4,19,True
1072,18,49,105,23.68976086676121,40.02711400794742,23.68976086676121,121.69054802507162,4,19,True
1073,18,49,120,14.089604357878367,19.294628282552893,14.089604357878367,121.70290807262063,4,19,True
1074,18,49,135,12.873961122830709,17.92459872195997,12.873961122830709,121.59498827531934,4,19,True
1075,18,49,150,8.753928965330124,11.312133001118212,8.753928965330124,121.62136798724532,4,19,True
1076,18,49,165,9.221235825819894,10.655768784399482,9.221235825819894,121.91631784662604,4,19,True
1077,18,49,180,15.34740595817566,17.47720176624803,15.34740595817566,121.51189800351858,4,19,True
1078,18,49,195,7.696171140670776,10.10902211588402,7.696171140670776,121.58571789041162,4,19,True
1079,18,49,210,7.199145332972209,11.078302313765365,7.199145332972209,121.86808791011572,4,19,True
1080,18,7,30,41.26683741013209,59.34944977546492,41.26683741013209,122.29526787996292,4,18,True
1081,18,7,45,6.123719588915507,8.556882359692324,6.123719588915507,121.88212806358933,4,19,True
1082,18,7,60,4.089301994070411,5.666431147093447,4.089301994070411,122.04758822917938,4,19,True
1083,18,7,75,12.895677100370328,23.495200915370653,12.895677100370328,121.69814808294177,4,19,True
1084,18,7,90,23.716631845633188,26.455946177578106,23.716631845633188,121.23884726315737,4,19,True
1085,18,7,105,27.343265704313914,43.42003496348876,27.343265704313914,119.61835669353604,4,19,True
1086,18,7,120,29.554680633110305,48.51630249273176,29.554680633110305,120.83744676783681,4,18,True
1087,18,7,135,14.402601345380146,16.037008601553143,14.402601345380146,119.88551681861281,4,19,True
1088,18,7,150,17.484151059389113,27.51975047823366,17.484151059389113,119.6128367446363,4,19,True
1089,18,7,165,14.408433781874676,18.006483805850255,14.408433781874676,119.88088814541698,4,19,True
1090,18,47,30,19.247530856138717,25.72552871004492,19.247530856138717,119.81741664931178,4,19,True
1091,18,47,45,6.804158966739973,8.758133272339299,6.804158966739973,119.95940702036023,4,19,True
1092,18,47,60,4.056775108973185,5.618898174071823,4.056775108973185,120.03885582089424,4,19,True
1093,18,47,75,1.6119378169377645,2.211554155916709,1.6119378169377645,121.54400674626231,4,19,True
1094,18,47,90,6.666957271099091,10.081309139065056,6.666957271099091,121.77117820829153,4,19,True
1095,18,47,105,2.940249554316203,3.763982272747237,2.940249554316203,121.80145783349872,4,19,True
1096,18,47,120,2.3764283736546834,3.4465660622839027,2.3764283736546834,121.77601782605052,4,19,True
1097,18,47,135,4.646959026654561,9.32262322225016,4.646959026654561,121.58779799938202,4,19,True
1098,18,47,150,16.04709254602591,22.59024187435422,16.04709254602591,121.38902815058827,4,19,True
1099,18,47,165,8.008017174651226,11.344536538576099,8.008017174651226,121.9270983710885,4,19,True
1100,18,30,30,15.774265829535823,22.069819221498406,15.774265829535823,123.2898193411529,4,19,True
1101,18,30,45,6.576691389083862,8.524187613296734,6.576691389083862,119.41307689994574,4,19,True
1102,18,30,60,3.2071927070617674,3.732399229211744,3.2071927070617674,119.91341784596443,4,19,True
1103,18,30,75,2.6102769215901693,3.1001214197106757,2.6102769215901693,119.95761701837182,4,19,True
1104,18,30,90,2.3394731998443605,2.8600243818484916,2.3394731998443605,119.73453685641289,4,19,True
1105,18,30,105,2.2383569876352944,2.864673584860268,2.2383569876352944,119.82940835878253,4,19,True
1106,18,30,120,2.52466615041097,3.3988419634063516,2.52466615041097,119.7905670851469,4,19,True
1107,18,30,135,3.9785133361816407,5.33380455818562,3.9785133361816407,119.57036703824997,4,19,True
1108,18,30,150,1.4761185010274251,1.8375092483355773,1.4761185010274251,119.81080798432231,4,19,True
1109,18,30,165,2.1278955539067588,2.550361745155162,2.1278955539067588,121.87063787132502,4,19,True
1110,24,83,30,14.48338804555436,18.661535707097777,14.48338804555436,121.56735779717565,4,19,True
1111,24,83,45,7.025208446010947,9.764404727703575,7.025208446010947,121.350287925452,4,19,True
1112,24,83,60,8.58074645002683,9.799284747294363,8.58074645002683,121.60015758126974,4,19,True
1113,24,83,75,8.750830543103318,12.680715279747458,8.750830543103318,121.80028762668371,4,19,True
1114,24,83,90,25.379629239688317,50.128159217653746,25.379629239688317,121.622527949512,4,19,True
1115,24,83,105,51.10778268078963,88.26730452973524,51.10778268078963,121.59587908536196,4,19,True
1116,24,83,120,5.595767805973689,10.054449353962344,5.595767805973689,121.77146784961224,4,19,True
1117,24,83,135,8.011317599999408,12.234280273369533,8.011317599999408,121.3501077145338,4,19,True
1118,24,83,150,9.776457443879917,18.117160762386995,9.776457443879917,121.50699831545353,4,19,True
1119,24,83,165,13.241927883075551,20.75326784381834,13.241927883075551,121.50398781523108,4,19,True
1120,24,83,180,9.215421676635742,13.269048095541425,9.215421676635742,121.55771814286709,4,19,True
1121,24,83,195,5.906079498678446,8.784020481612261,5.906079498678446,121.67879799380898,4,19,True
1122,24,83,210,11.37077963973085,17.20390123211589,11.37077963973085,121.77200801670551,4,19,True
1123,24,83,225,6.425142200787862,8.570512248998245,6.425142200787862,121.77421897649765,4,19,True
1124,24,15,30,33.210960846891005,52.16545592167636,33.210960846891005,121.64653791114688,4,19,True
1125,24,15,45,12.455720956623555,16.010843603830015,12.455720956623555,126.49373011663556,4,19,True
1126,24,15,60,4.302905329068502,5.48853699626684,4.302905329068502,122.21388798207045,4,19,True
1127,24,15,75,10.501491896311443,16.668195979949264,10.501491896311443,121.55552813783288,4,19,True
1128,24,15,90,7.988381205002467,10.124917497984532,7.988381205002467,121.44532799720764,4,19,True
1129,24,15,105,7.472878443201383,9.34337916890865,7.472878443201383,121.5400779619813,4,19,True
1130,24,15,120,9.060259926319123,13.752302991476855,9.060259926319123,121.42870714887977,4,19,True
1131,24,15,135,2.03203284740448,2.853334940975311,2.03203284740448,121.3730382733047,4,19,True
1132,24,15,150,5.358732946713766,7.240411588392042,5.358732946713766,121.11356761306524,4,19,True
1133,24,15,165,13.621787246068319,23.338911685786563,13.621787246068319,121.45368801429868,4,19,True
1134,24,15,180,3.946013903617859,5.616334367631711,3.946013903617859,121.68739829212427,4,19,True
1135,24,15,195,15.769852830966313,23.55130512544825,15.769852830966313,121.73174833878875,4,19,True
1136,24,15,210,11.398915183544158,16.538838558795774,11.398915183544158,121.71827908605337,4,19,True
1137,24,15,225,13.74856697122256,18.418665835064594,13.74856697122256,121.58010760322213,4,19,True
1138,24,3,30,40.85919536749522,56.05647156279113,40.85919536749522,121.65628792718053,4,19,True
1139,24,3,45,8.761284973224004,10.052368768798388,8.761284973224004,121.72519788146019,4,19,True
1140,24,3,60,32.99514217575391,48.25849623273571,32.99514217575391,121.81950779631734,4,19,True
1141,24,3,75,8.45295396844546,10.917999018362865,8.45295396844546,121.87987891957164,4,19,True
1142,24,3,90,12.67021592060725,17.17086197393663,12.67021592060725,121.69313803315163,4,19,True
1143,24,3,105,3.271339170138041,4.184992907159751,3.271339170138041,122.0224779099226,4,19,True
1144,24,3,120,11.277973953882853,18.583336692092605,11.277973953882853,121.88510783016682,4,19,True
1145,24,3,135,7.32527996301651,9.381564404843571,7.32527996301651,121.64218816906214,4,19,True
1146,24,3,150,4.282922772566478,6.920045863460283,4.282922772566478,121.67256837710738,4,19,True
1147,24,3,165,11.932342060407002,17.308185726686954,11.932342060407002,121.82088801637292,4,19,True
1148,24,3,180,5.29173086086909,7.100234232392166,5.29173086086909,121.84011796489358,4,19,True
1149,24,3,195,5.332416621843974,7.645027386256126,5.332416621843974,121.59283785149455,4,19,True
1150,24,3,210,4.079952951272329,4.574558424440909,4.079952951272329,121.72334780916572,4,19,True
1151,24,3,225,4.134575963020325,6.397007596793582,4.134575963020325,122.0110491849482,4,19,True
1152,24,35,30,20.91213632126649,27.638359745513384,20.91213632126649,120.49787677824497,4,19,True
1153,24,35,45,13.086772791917126,19.16840574571494,13.086772791917126,120.12538686394691,4,19,True
1154,24,35,60,4.054246092836062,4.833340926029948,4.054246092836062,119.8027771897614,4,19,True
1155,24,35,75,2.0463061491648356,2.4487382232580184,2.0463061491648356,119.64131705462933,4,19,True
1156,24,35,90,2.03129456837972,2.465323565648702,2.03129456837972,119.5483673363924,4,19,True
1157,24,35,105,2.05178507566452,2.487235281451917,2.05178507566452,119.71751740202308,4,19,True
1158,24,35,120,7.835595367848873,11.481190757686136,7.835595367848873,119.78025687858462,4,19,True
1159,24,35,135,9.401046911875406,10.78273967652661,9.401046911875406,119.84990676864982,4,19,True
1160,24,35,150,2.8700534383455913,4.364059572488616,2.8700534383455913,120.12250768020749,4,19,True
1161,24,35,165,3.158912169933319,4.256680796395987,3.158912169933319,121.97322817519307,4,19,True
1162,24,35,180,2.962292457309862,4.04378209181287,2.962292457309862,121.93130794912577,4,19,True
1163,24,35,195,6.108542583386103,10.19475772446185,6.108542583386103,121.6291980817914,4,19,True
1164,24,35,210,13.914504608511924,18.630411273345644,13.914504608511924,121.78678810596466,4,19,True
1165,24,35,225,10.55939379731814,14.255537104263135,10.55939379731814,122.03091895207763,4,19,True
1166,24,48,30,26.095303955860437,34.63139457828592,26.095303955860437,121.88049824908376,4,19,True
1167,24,48,45,35.571507592995964,49.49276701771206,35.571507592995964,121.73148803412914,4,19,True
1168,24,48,60,6.097292935848236,7.085983082024743,6.097292935848236,121.59714894369245,4,19,True
1169,24,48,75,13.765273174146811,20.998521106418984,13.765273174146811,121.45050801336765,4,19,True
1170,24,48,90,3.246077699959278,4.3226734637480115,3.246077699959278,119.90473791956902,4,19,True
1171,24,48,105,6.008396154642105,9.36951646654873,6.008396154642105,119.90594677627087,4,19,True
1172,24,48,120,18.505181986093522,24.38397799506899,18.505181986093522,119.67854760587215,4,19,True
1173,24,48,135,17.35207228945995,19.69453795468964,17.35207228945995,119.27315685898066,4,19,True
1174,24,48,150,4.673045531908671,7.045433958091709,4.673045531908671,119.21452730894089,4,19,True
1175,24,48,165,1.8360424041748047,2.6023055726775146,1.8360424041748047,119.00677718222141,4,19,True
1176,24,48,180,2.5606136520703635,4.219436090374587,2.5606136520703635,119.37203677371144,4,19,True
1177,24,48,195,10.401202554504076,17.371741721144257,10.401202554504076,119.49405679479241,4,19,True
1178,24,48,210,3.9491137554248175,5.855119213756909,3.9491137554248175,121.368367690593,4,19,True
1179,24,48,225,4.886196427543958,7.356567060887703,4.886196427543958,121.66187819093466,4,19,True
1180,24,22,30,6.214847201108933,8.742556783134313,6.214847201108933,121.58896820619702,4,19,True
1181,24,22,45,2.1829098214705787,2.491067557516368,2.1829098214705787,121.5250282548368,4,19,True
1182,24,22,60,5.377865955233574,6.600061097623012,5.377865955233574,121.69366795569658,4,19,True
1183,24,22,75,5.86140186401705,11.81293944884427,5.86140186401705,122.0351792871952,4,19,True
1184,24,22,90,8.229748417809606,11.56310329713205,8.229748417809606,121.88168801367283,4,19,True
1185,24,22,105,2.1857452409962814,2.835739904531083,2.1857452409962814,121.80976802483201,4,19,True
1186,24,22,120,2.3899709781010947,2.8391216209388914,2.3899709781010947,121.69577786698937,4,19,True
1187,24,22,135,2.4485142967974145,2.9830020151362286,2.4485142967974145,121.95746833458543,4,19,True
1188,24,22,150,1.8486460437222074,2.6387501851688473,1.8486460437222074,121.89514795318246,4,19,True
1189,24,22,165,1.9569471298561743,2.5425122732914227,1.9569471298561743,121.64498772472143,4,19,True
1190,24,22,180,4.477524801343679,10.6967121394202,4.477524801343679,121.93673802539706,4,19,True
